timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
229234332.0,323.0,388.0
229235988.0,324.0,267.0
229237648.0,319.0,279.0
229239300.0,319.0,296.0
229240960.0,325.0,288.0
229242616.0,323.0,175.0
229244272.0,336.0,224.0
229245928.0,333.0,268.0
229247584.0,335.0,353.0
229249244.0,327.0,488.0
229250900.0,322.0,396.0
229252556.0,322.0,381.0
229254212.0,324.0,351.0
229255868.0,324.0,320.0
229257524.0,313.0,313.0
229259180.0,317.0,304.0
229260836.0,322.0,235.0
229262496.0,325.0,330.0
229264152.0,324.0,288.0
229265808.0,332.0,307.0
229267472.0,321.0,395.0
229269120.0,322.0,402.0
229270776.0,327.0,276.0
229272432.0,328.0,231.0
229274092.0,326.0,307.0
229275748.0,329.0,316.0
229277404.0,322.0,116.0
229279060.0,318.0,607.0
229280716.0,322.0,653.0
229282372.0,321.0,410.0
229284032.0,329.0,231.0
229285684.0,336.0,215.0
229287344.0,325.0,128.0
229289000.0,331.0,307.0
229290656.0,340.0,346.0
229292312.0,311.0,350.0
229293968.0,334.0,418.0
229295628.0,319.0,252.0
229297280.0,310.0,325.0
229298940.0,318.0,425.0
229300596.0,321.0,280.0
229302252.0,323.0,243.0
229303908.0,334.0,325.0
229305564.0,328.0,335.0
229307224.0,333.0,526.0
229308880.0,326.0,304.0
229310536.0,326.0,307.0
229312192.0,324.0,289.0
229313848.0,320.0,332.0
229315504.0,321.0,272.0
229317160.0,335.0,438.0
229318820.0,320.0,494.0
229320476.0,320.0,248.0
229322132.0,317.0,197.0
229323796.0,318.0,268.0
229325444.0,329.0,244.0
229327100.0,327.0,399.0
229328756.0,338.0,263.0
229330416.0,327.0,166.0
229332072.0,313.0,507.0
229333728.0,326.0,604.0
229335384.0,330.0,361.0
229337040.0,319.0,239.0
229338696.0,319.0,282.0
229340352.0,330.0,323.0
229342008.0,327.0,307.0
229343668.0,325.0,384.0
229345324.0,327.0,414.0
229346980.0,330.0,306.0
229348636.0,314.0,222.0
229350292.0,326.0,294.0
229351948.0,333.0,392.0
229353608.0,323.0,336.0
229355260.0,311.0,245.0
229356920.0,315.0,350.0
229358576.0,319.0,314.0
229360232.0,331.0,273.0
229361888.0,334.0,315.0
229363544.0,340.0,336.0
229365204.0,323.0,188.0
229366860.0,318.0,369.0
229368516.0,321.0,459.0
229370172.0,330.0,277.0
229371828.0,328.0,339.0
229373484.0,322.0,330.0
229375140.0,322.0,399.0
229376796.0,313.0,259.0
229378456.0,323.0,354.0
229380120.0,325.0,344.0
229381768.0,321.0,350.0
229383424.0,329.0,318.0
229385080.0,327.0,275.0
229386736.0,326.0,306.0
229388392.0,331.0,333.0
229390048.0,336.0,351.0
229391708.0,331.0,327.0
229393364.0,326.0,290.0
229395020.0,320.0,240.0
229396676.0,324.0,346.0
229398332.0,319.0,399.0
229399988.0,316.0,320.0
229401644.0,325.0,459.0
229403300.0,328.0,265.0
229404960.0,322.0,248.0
229406616.0,329.0,315.0
229408272.0,326.0,438.0
229409928.0,331.0,373.0
229411584.0,334.0,228.0
229413240.0,325.0,210.0
229414896.0,318.0,297.0
229416556.0,319.0,306.0
229418212.0,316.0,430.0
229419868.0,320.0,395.0
229421524.0,324.0,270.0
229423180.0,331.0,442.0
229424840.0,339.0,472.0
229426492.0,324.0,218.0
229428152.0,323.0,204.0
229429808.0,327.0,224.0
229431464.0,326.0,221.0
229433120.0,323.0,374.0
229434776.0,321.0,424.0
229436440.0,325.0,358.0
229438088.0,321.0,326.0
229439748.0,320.0,419.0
229441404.0,323.0,379.0
229443060.0,326.0,299.0
229444716.0,324.0,265.0
229446372.0,327.0,347.0
229448028.0,332.0,274.0
229449688.0,327.0,314.0
229451344.0,329.0,360.0
229453000.0,317.0,374.0
229454656.0,321.0,364.0
229456312.0,326.0,323.0
229457968.0,326.0,293.0
229459624.0,324.0,279.0
229461280.0,319.0,333.0
229462940.0,326.0,333.0
229464596.0,329.0,322.0
229466252.0,328.0,379.0
229467908.0,332.0,378.0
229469564.0,325.0,309.0
229471220.0,317.0,121.0
229472880.0,319.0,284.0
229474536.0,326.0,425.0
229476192.0,326.0,338.0
229477848.0,321.0,368.0
229479504.0,333.0,467.0
229481160.0,324.0,270.0
229482816.0,320.0,279.0
229484476.0,327.0,290.0
229486132.0,328.0,311.0
229487788.0,332.0,345.0
229489444.0,332.0,376.0
229491100.0,329.0,405.0
229492764.0,318.0,316.0
229494416.0,319.0,247.0
229496072.0,316.0,155.0
229497728.0,329.0,277.0
229499384.0,323.0,406.0
229501040.0,330.0,316.0
229502696.0,321.0,264.0
229504352.0,317.0,301.0
229506008.0,338.0,630.0
229507664.0,324.0,451.0
229509320.0,330.0,307.0
229510980.0,326.0,254.0
229512636.0,319.0,297.0
229514292.0,327.0,302.0
229515948.0,320.0,262.0
229517604.0,325.0,278.0
229519260.0,321.0,307.0
229520920.0,322.0,311.0
229522576.0,325.0,332.0
229524232.0,328.0,361.0
229525888.0,329.0,359.0
229527544.0,332.0,267.0
229529200.0,328.0,311.0
229530856.0,324.0,238.0
229532516.0,327.0,499.0
229534172.0,323.0,596.0
229535828.0,324.0,460.0
229537484.0,319.0,1.0
229538968.0,318.0,158.0
229540624.0,325.0,307.0
229542280.0,330.0,265.0
229543944.0,323.0,310.0
229545592.0,325.0,306.0
229547248.0,329.0,180.0
229548908.0,333.0,371.0
229550564.0,327.0,530.0
229552216.0,318.0,471.0
229553876.0,322.0,390.0
229555532.0,328.0,303.0
229557188.0,331.0,318.0
229558844.0,326.0,329.0
229560504.0,316.0,309.0
229562156.0,317.0,304.0
229563816.0,322.0,311.0
229565472.0,333.0,356.0
229567128.0,333.0,230.0
229568784.0,330.0,290.0
229570440.0,325.0,326.0
229572096.0,322.0,362.0
229573752.0,337.0,361.0
229575412.0,324.0,464.0
229577068.0,319.0,400.0
229578724.0,320.0,296.0
229580380.0,320.0,308.0
229582036.0,322.0,172.0
229583692.0,319.0,199.0
229585348.0,326.0,397.0
229587008.0,332.0,377.0
229588664.0,333.0,353.0
229590320.0,320.0,313.0
229591976.0,321.0,335.0
229593632.0,326.0,350.0
229595288.0,329.0,295.0
229596944.0,321.0,291.0
229598600.0,325.0,343.0
229600268.0,319.0,340.0
229601916.0,318.0,395.0
229603572.0,319.0,298.0
229605228.0,324.0,377.0
229606884.0,328.0,299.0
229608540.0,332.0,249.0
229610196.0,326.0,250.0
229611856.0,327.0,351.0
229613512.0,322.0,370.0
229615168.0,324.0,418.0
229616824.0,332.0,412.0
229618480.0,322.0,339.0
229620136.0,322.0,191.0
229621796.0,319.0,248.0
229623452.0,323.0,422.0
229625108.0,322.0,337.0
229626764.0,322.0,263.0
229628420.0,324.0,314.0
229630076.0,332.0,246.0
229631732.0,330.0,327.0
229633392.0,332.0,335.0
229635048.0,333.0,440.0
229636704.0,322.0,370.0
229638360.0,327.0,327.0
229640016.0,320.0,300.0
229641672.0,322.0,333.0
229643328.0,319.0,352.0
229644988.0,328.0,351.0
229646644.0,314.0,205.0
229648300.0,322.0,287.0
229649956.0,331.0,232.0
229651612.0,330.0,381.0
229653268.0,322.0,431.0
229654924.0,319.0,351.0
229656592.0,320.0,263.0
229658240.0,320.0,315.0
229659896.0,325.0,328.0
229661552.0,327.0,239.0
229663208.0,327.0,291.0
229664864.0,320.0,398.0
229666524.0,332.0,413.0
229668176.0,326.0,378.0
229669836.0,331.0,357.0
229671492.0,324.0,357.0
229673148.0,320.0,343.0
229674804.0,320.0,388.0
229676460.0,325.0,297.0
229678116.0,323.0,239.0
229679772.0,322.0,312.0
229681428.0,321.0,290.0
229683088.0,323.0,270.0
229684744.0,323.0,290.0
229686400.0,330.0,229.0
229688056.0,331.0,294.0
229689712.0,326.0,487.0
229691372.0,325.0,390.0
229693028.0,328.0,300.0
229694684.0,325.0,367.0
229696340.0,323.0,379.0
229697996.0,326.0,357.0
229699652.0,321.0,331.0
229701308.0,319.0,247.0
229702964.0,315.0,205.0
229704624.0,329.0,250.0
229706280.0,335.0,400.0
229707936.0,326.0,426.0
229709592.0,321.0,414.0
229711248.0,331.0,282.0
229712912.0,324.0,269.0
229714560.0,324.0,296.0
229716216.0,320.0,338.0
229717876.0,312.0,380.0
229719532.0,317.0,327.0
229721188.0,329.0,337.0
229722844.0,334.0,353.0
229724500.0,336.0,267.0
229726160.0,329.0,266.0
229727816.0,325.0,282.0
229729472.0,319.0,282.0
229731128.0,325.0,334.0
229732784.0,329.0,474.0
229734440.0,330.0,392.0
229736096.0,329.0,311.0
229737752.0,319.0,353.0
229739412.0,322.0,302.0
229741068.0,321.0,260.0
229742724.0,309.0,307.0
229744380.0,326.0,381.0
229746036.0,326.0,297.0
229747692.0,326.0,370.0
229749348.0,329.0,446.0
229751008.0,331.0,357.0
229752660.0,329.0,207.0
229754320.0,323.0,125.0
229755976.0,320.0,383.0
229757632.0,324.0,475.0
229759288.0,319.0,375.0
229760944.0,320.0,311.0
229762600.0,320.0,282.0
229764260.0,325.0,321.0
229765916.0,329.0,316.0
229767572.0,337.0,343.0
229769236.0,328.0,237.0
229770884.0,325.0,289.0
229772540.0,326.0,398.0
229774200.0,332.0,409.0
229775856.0,317.0,423.0
229777512.0,318.0,377.0
229779168.0,331.0,353.0
229780824.0,319.0,218.0
229782480.0,310.0,244.0
229784140.0,327.0,265.0
229785796.0,332.0,247.0
229787452.0,331.0,304.0
229789108.0,326.0,424.0
229790764.0,329.0,415.0
229792420.0,323.0,277.0
229794076.0,329.0,363.0
229795732.0,327.0,355.0
229797388.0,314.0,296.0
229799044.0,319.0,301.0
229800704.0,333.0,381.0
229802360.0,319.0,313.0
229804016.0,323.0,285.0
229805672.0,324.0,278.0
229807328.0,324.0,230.0
229808984.0,324.0,331.0
229810644.0,330.0,503.0
229812300.0,325.0,380.0
229813956.0,322.0,330.0
229815612.0,326.0,388.0
229817268.0,325.0,408.0
229818924.0,327.0,303.0
229820584.0,320.0,168.0
229822236.0,318.0,300.0
229823896.0,325.0,384.0
229825560.0,331.0,368.0
229827208.0,331.0,287.0
229828864.0,320.0,287.0
229830520.0,325.0,345.0
229832180.0,326.0,323.0
229833836.0,328.0,324.0
229835492.0,326.0,295.0
229837148.0,321.0,293.0
229838804.0,310.0,318.0
229840460.0,326.0,324.0
229842116.0,334.0,386.0
229843776.0,325.0,216.0
229845432.0,322.0,311.0
229847088.0,326.0,405.0
229848744.0,331.0,380.0
229850400.0,329.0,375.0
229852056.0,325.0,381.0
229853712.0,315.0,368.0
229855372.0,323.0,380.0
229857024.0,322.0,186.0
229858684.0,326.0,0.0
229860164.0,323.0,326.0
229861824.0,329.0,582.0
229863480.0,334.0,526.0
229865136.0,321.0,383.0
229866792.0,326.0,305.0
229868448.0,329.0,312.0
229870104.0,328.0,343.0
229871760.0,325.0,311.0
229873416.0,321.0,233.0
229875072.0,327.0,263.0
229876732.0,327.0,260.0
229878388.0,323.0,386.0
229880044.0,307.0,423.0
229881700.0,316.0,277.0
229883356.0,325.0,242.0
229885016.0,334.0,305.0
229886668.0,329.0,341.0
229888328.0,328.0,356.0
229889984.0,326.0,438.0
229891640.0,327.0,240.0
229893296.0,328.0,249.0
229894952.0,330.0,362.0
229896608.0,329.0,354.0
229898268.0,318.0,375.0
229899920.0,321.0,329.0
229901580.0,315.0,326.0
229903236.0,329.0,227.0
229904892.0,323.0,380.0
229906548.0,321.0,334.0
229908204.0,323.0,362.0
229909864.0,324.0,251.0
229911520.0,332.0,293.0
229913176.0,327.0,414.0
229914832.0,333.0,438.0
229916488.0,323.0,369.0
229918144.0,320.0,270.0
229919800.0,319.0,237.0
229921456.0,320.0,190.0
229923116.0,327.0,298.0
229924772.0,330.0,405.0
229926428.0,330.0,491.0
229928084.0,331.0,430.0
229929740.0,330.0,401.0
229931396.0,326.0,265.0
229933056.0,315.0,298.0
229934712.0,321.0,307.0
229936364.0,324.0,236.0
229938024.0,315.0,250.0
229939680.0,320.0,355.0
229941336.0,327.0,374.0
229942992.0,325.0,383.0
229944652.0,335.0,393.0
229946304.0,336.0,428.0
229947960.0,320.0,381.0
229949620.0,328.0,167.0
229951276.0,328.0,199.0
229952932.0,329.0,265.0
229954588.0,324.0,252.0
229956248.0,325.0,262.0
229957904.0,321.0,403.0
229959560.0,323.0,415.0
229961216.0,319.0,400.0
229962872.0,323.0,315.0
229964528.0,324.0,385.0
229966184.0,325.0,262.0
229967840.0,324.0,324.0
229969496.0,323.0,350.0
229971152.0,329.0,308.0
229972812.0,328.0,301.0
229974468.0,327.0,247.0
229976124.0,327.0,297.0
229977780.0,319.0,360.0
229979436.0,321.0,433.0
229981096.0,319.0,472.0
229982752.0,326.0,329.0
229984408.0,326.0,291.0
229986064.0,325.0,247.0
229987720.0,327.0,66.0
229989288.0,329.0,373.0
229990948.0,321.0,513.0
229992604.0,330.0,415.0
229994260.0,328.0,420.0
229995916.0,328.0,269.0
229997580.0,323.0,240.0
229999228.0,324.0,286.0
230000884.0,317.0,290.0
230002544.0,323.0,243.0
230004200.0,318.0,385.0
230005856.0,323.0,354.0
230007512.0,333.0,367.0
230009168.0,328.0,382.0
230010824.0,329.0,407.0
230012484.0,326.0,328.0
230014140.0,322.0,298.0
230015796.0,316.0,348.0
230017452.0,328.0,380.0
230019108.0,331.0,307.0
230020764.0,326.0,48.0
230022332.0,316.0,259.0
230023988.0,322.0,333.0
230025648.0,328.0,398.0
230027304.0,330.0,405.0
230028960.0,327.0,323.0
230030616.0,320.0,330.0
230032272.0,329.0,318.0
230033932.0,330.0,372.0
230035588.0,323.0,382.0
230037240.0,320.0,362.0
230038900.0,325.0,208.0
230040556.0,327.0,237.0
230042212.0,326.0,409.0
230043868.0,321.0,435.0
230045528.0,316.0,338.0
230047184.0,322.0,330.0
230048840.0,326.0,334.0
230050496.0,326.0,266.0
230052152.0,336.0,361.0
230053808.0,330.0,324.0
230055464.0,328.0,249.0
230057124.0,325.0,207.0
230058776.0,324.0,477.0
230060436.0,322.0,439.0
230062100.0,315.0,373.0
230063748.0,321.0,187.0
230065404.0,333.0,130.0
230067060.0,331.0,249.0
230068716.0,322.0,439.0
230070372.0,324.0,443.0
230072032.0,324.0,438.0
230073688.0,326.0,358.0
230075344.0,327.0,263.0
230077000.0,326.0,321.0
230078656.0,324.0,331.0
230080316.0,326.0,322.0
230081972.0,331.0,317.0
230083628.0,313.0,324.0
230085284.0,324.0,314.0
230086940.0,319.0,294.0
230088596.0,324.0,375.0
230090252.0,325.0,342.0
230091908.0,324.0,292.0
230093568.0,329.0,314.0
230095224.0,335.0,320.0
230096880.0,326.0,305.0
230098536.0,318.0,160.0
230100192.0,329.0,278.0
230101848.0,322.0,360.0
230103504.0,321.0,473.0
230105160.0,320.0,483.0
230106820.0,324.0,379.0
230108476.0,327.0,321.0
230110132.0,328.0,271.0
230111788.0,326.0,304.0
230113444.0,319.0,302.0
230115100.0,325.0,286.0
230116760.0,329.0,315.0
230118424.0,328.0,323.0
230120072.0,325.0,335.0
230121728.0,324.0,371.0
230123384.0,326.0,352.0
230125040.0,329.0,121.0
230126696.0,316.0,334.0
230128352.0,319.0,423.0
230130012.0,329.0,399.0
230131668.0,321.0,346.0
230133324.0,330.0,323.0
230134980.0,337.0,306.0
230136636.0,323.0,276.0
230138292.0,330.0,323.0
230139948.0,323.0,231.0
230141604.0,324.0,314.0
230143264.0,322.0,404.0
230144920.0,320.0,408.0
230146576.0,316.0,344.0
230148232.0,321.0,315.0
230149888.0,329.0,353.0
230151544.0,331.0,291.0
230153204.0,331.0,305.0
230154856.0,324.0,301.0
230156516.0,332.0,364.0
230158172.0,323.0,258.0
230159828.0,323.0,473.0
230161484.0,319.0,461.0
230163144.0,319.0,336.0
230164800.0,320.0,169.0
230166456.0,324.0,170.0
230168112.0,329.0,217.0
230169768.0,325.0,366.0
230171424.0,327.0,382.0
230173080.0,329.0,381.0
230174744.0,331.0,379.0
230176392.0,327.0,399.0
230178052.0,323.0,310.0
230179708.0,317.0,276.0
230181364.0,320.0,278.0
230183020.0,318.0,303.0
230184676.0,319.0,341.0
230186332.0,326.0,344.0
230187992.0,328.0,291.0
230189644.0,327.0,304.0
230191304.0,332.0,381.0
230192960.0,329.0,358.0
230194616.0,332.0,400.0
230196272.0,328.0,310.0
230197928.0,323.0,301.0
230199588.0,327.0,282.0
230201240.0,313.0,335.0
230202900.0,322.0,354.0
230204556.0,328.0,228.0
230206212.0,324.0,332.0
230207868.0,323.0,341.0
230209524.0,322.0,391.0
230211184.0,322.0,357.0
230212840.0,331.0,420.0
230214496.0,332.0,349.0
230216152.0,325.0,272.0
230217808.0,322.0,216.0
230219464.0,322.0,268.0
230221120.0,324.0,298.0
230222780.0,321.0,348.0
230224436.0,323.0,372.0
230226092.0,325.0,443.0
230227748.0,320.0,308.0
230229404.0,323.0,362.0
230231068.0,332.0,384.0
230232716.0,337.0,332.0
230234372.0,336.0,350.0
230236032.0,327.0,323.0
230237688.0,312.0,306.0
230239344.0,318.0,319.0
230241000.0,323.0,379.0
230242656.0,324.0,235.0
230244312.0,321.0,150.0
230245968.0,323.0,287.0
230247628.0,317.0,369.0
230249284.0,338.0,343.0
230250940.0,338.0,374.0
230252596.0,327.0,263.0
230254252.0,323.0,241.0
230255908.0,323.0,373.0
230257564.0,325.0,425.0
230259220.0,322.0,481.0
230260880.0,325.0,385.0
230262536.0,322.0,287.0
230264192.0,319.0,309.0
230265848.0,317.0,349.0
230267504.0,320.0,275.0
230269160.0,324.0,252.0
230270816.0,336.0,338.0
230272476.0,330.0,403.0
230274132.0,331.0,343.0
230275788.0,326.0,304.0
230277444.0,330.0,263.0
230279100.0,313.0,274.0
230280756.0,321.0,290.0
230282416.0,323.0,330.0
230284072.0,328.0,387.0
230285728.0,321.0,330.0
230287388.0,324.0,395.0
230289040.0,331.0,329.0
230290696.0,330.0,320.0
230292352.0,328.0,330.0
230294008.0,327.0,288.0
230295668.0,324.0,344.0
230297324.0,327.0,407.0
230298980.0,324.0,379.0
230300636.0,321.0,289.0
230302292.0,325.0,197.0
230303948.0,321.0,255.0
230305608.0,321.0,267.0
230307264.0,327.0,246.0
230308920.0,332.0,380.0
230310576.0,325.0,391.0
230312232.0,331.0,369.0
230313888.0,324.0,466.0
230315544.0,324.0,436.0
230317200.0,328.0,353.0
230318860.0,323.0,168.0
230320516.0,315.0,296.0
230322172.0,323.0,370.0
230323828.0,324.0,436.0
230325484.0,322.0,260.0
230327140.0,320.0,296.0
230328800.0,323.0,220.0
230330456.0,330.0,283.0
230332112.0,330.0,352.0
230333768.0,332.0,468.0
230335424.0,330.0,388.0
230337080.0,327.0,206.0
230338736.0,319.0,144.0
230340392.0,305.0,386.0
230342052.0,320.0,457.0
230343708.0,330.0,434.0
230345364.0,337.0,352.0
230347020.0,325.0,138.0
230348676.0,327.0,297.0
230350332.0,330.0,447.0
230351988.0,325.0,386.0
230353648.0,321.0,321.0
230355304.0,320.0,296.0
230356960.0,323.0,308.0
230358616.0,327.0,296.0
230360272.0,327.0,370.0
230361928.0,321.0,335.0
230363584.0,327.0,319.0
230365244.0,321.0,286.0
230366900.0,322.0,361.0
230368556.0,326.0,346.0
230370212.0,327.0,293.0
230371868.0,325.0,240.0
230373524.0,327.0,354.0
230375180.0,325.0,315.0
230376840.0,323.0,374.0
230378496.0,324.0,361.0
230380152.0,328.0,327.0
230381808.0,324.0,327.0
230383464.0,323.0,349.0
230385120.0,315.0,308.0
230386776.0,323.0,284.0
230388432.0,326.0,276.0
230390092.0,323.0,370.0
230391748.0,330.0,356.0
230393404.0,333.0,310.0
230395060.0,325.0,256.0
230396716.0,329.0,324.0
230398372.0,322.0,419.0
230400032.0,324.0,411.0
230401688.0,318.0,401.0
230403344.0,319.0,284.0
230405000.0,323.0,279.0
230406656.0,325.0,348.0
230408312.0,327.0,260.0
230409968.0,332.0,254.0
230411628.0,325.0,259.0
230413284.0,320.0,378.0
230414940.0,327.0,353.0
230416596.0,331.0,451.0
230418252.0,322.0,342.0
230419908.0,323.0,340.0
230421564.0,322.0,339.0
230423224.0,322.0,356.0
230424880.0,328.0,281.0
230426536.0,321.0,286.0
230428192.0,324.0,332.0
230429848.0,324.0,278.0
230431504.0,331.0,349.0
230433160.0,326.0,286.0
230434824.0,323.0,340.0
230436472.0,319.0,348.0
230438132.0,323.0,296.0
230439788.0,331.0,280.0
230441444.0,324.0,361.0
230443100.0,332.0,317.0
230444756.0,332.0,336.0
230446412.0,320.0,314.0
230448072.0,322.0,316.0
230449728.0,325.0,318.0
230451384.0,318.0,344.0
230453040.0,326.0,378.0
230454696.0,324.0,299.0
230456352.0,323.0,205.0
230458012.0,336.0,399.0
230459668.0,324.0,534.0
230461324.0,327.0,431.0
230462980.0,329.0,362.0
230464636.0,326.0,236.0
230466292.0,317.0,223.0
230467948.0,316.0,245.0
230469608.0,318.0,342.0
230471264.0,331.0,381.0
230472920.0,331.0,295.0
230474576.0,322.0,258.0
230476232.0,329.0,397.0
230477888.0,322.0,495.0
230479544.0,332.0,388.0
230481200.0,321.0,301.0
230482856.0,313.0,377.0
230484512.0,328.0,286.0
230486172.0,323.0,225.0
230487828.0,320.0,245.0
230489484.0,327.0,332.0
230491148.0,335.0,289.0
230492796.0,336.0,273.0
230494452.0,329.0,347.0
230496112.0,326.0,453.0
230497768.0,321.0,365.0
230499424.0,322.0,393.0
230501080.0,324.0,398.0
230502736.0,322.0,277.0
230504396.0,319.0,234.0
230506052.0,321.0,264.0
230507708.0,325.0,227.0
230509364.0,323.0,311.0
230511020.0,328.0,411.0
230512676.0,329.0,353.0
230514332.0,329.0,375.0
230515988.0,332.0,333.0
230517648.0,323.0,328.0
230519304.0,323.0,320.0
230520960.0,328.0,311.0
230522616.0,317.0,355.0
230524272.0,312.0,377.0
230525928.0,326.0,330.0
230527584.0,320.0,239.0
230529240.0,322.0,353.0
230530900.0,328.0,372.0
230532556.0,330.0,295.0
230534212.0,330.0,334.0
230535868.0,333.0,300.0
230537524.0,330.0,333.0
230539180.0,323.0,349.0
230540836.0,314.0,210.0
230542496.0,323.0,254.0
230544152.0,328.0,417.0
230545808.0,318.0,393.0
230547472.0,332.0,401.0
230549120.0,328.0,357.0
230550776.0,321.0,365.0
230552432.0,312.0,303.0
230554092.0,326.0,267.0
230555744.0,336.0,230.0
230557404.0,335.0,205.0
230559060.0,330.0,249.0
230560716.0,320.0,444.0
230562372.0,319.0,434.0
230564032.0,320.0,413.0
230565688.0,327.0,306.0
230567344.0,328.0,362.0
230569000.0,328.0,442.0
230570656.0,326.0,475.0
230572312.0,331.0,196.0
230573968.0,331.0,154.0
230575624.0,328.0,203.0
230577280.0,324.0,333.0
230578940.0,326.0,344.0
230580596.0,323.0,281.0
230582252.0,319.0,122.0
230583908.0,323.0,203.0
230585564.0,319.0,458.0
230587220.0,318.0,497.0
230588876.0,318.0,453.0
230590536.0,329.0,420.0
230592192.0,324.0,298.0
230593848.0,327.0,330.0
230595504.0,326.0,322.0
230597160.0,328.0,323.0
230598816.0,330.0,313.0
230600476.0,326.0,310.0
230602132.0,321.0,309.0
230603796.0,320.0,299.0
230605444.0,324.0,296.0
230607100.0,331.0,315.0
230608756.0,326.0,239.0
230610412.0,318.0,335.0
230612072.0,324.0,394.0
230613724.0,329.0,401.0
230615384.0,331.0,387.0
230617040.0,328.0,367.0
230618696.0,329.0,289.0
230620352.0,321.0,206.0
230622008.0,324.0,309.0
230623668.0,325.0,413.0
230625324.0,322.0,388.0
230626980.0,323.0,399.0
230628636.0,319.0,351.0
230630292.0,327.0,193.0
230631948.0,321.0,178.0
230633604.0,325.0,381.0
230635260.0,331.0,320.0
230636920.0,324.0,308.0
230638576.0,326.0,351.0
230640232.0,322.0,349.0
230641888.0,327.0,380.0
230643544.0,322.0,322.0
230645200.0,321.0,332.0
230646856.0,320.0,317.0
230648516.0,328.0,345.0
230650172.0,331.0,312.0
230651828.0,320.0,272.0
230653484.0,322.0,340.0
230655140.0,319.0,339.0
230656796.0,322.0,262.0
230658452.0,332.0,320.0
230660116.0,335.0,404.0
230661768.0,320.0,421.0
230663424.0,323.0,419.0
230665080.0,319.0,253.0
230666736.0,318.0,181.0
230668392.0,326.0,257.0
230670048.0,331.0,285.0
230671704.0,323.0,416.0
230673364.0,329.0,461.0
230675020.0,334.0,366.0
230676676.0,320.0,353.0
230678332.0,323.0,300.0
230679988.0,321.0,235.0
230681644.0,326.0,311.0
230683300.0,325.0,444.0
230684960.0,324.0,359.0
230686616.0,318.0,293.0
230688272.0,325.0,262.0
230689928.0,322.0,175.0
230691584.0,322.0,179.0
230693240.0,325.0,423.0
230694896.0,329.0,540.0
230696556.0,330.0,453.0
230698212.0,328.0,327.0
230699868.0,327.0,300.0
230701524.0,328.0,287.0
230703180.0,323.0,257.0
230704840.0,315.0,311.0
230706492.0,312.0,331.0
230708152.0,323.0,367.0
230709808.0,327.0,342.0
230711464.0,331.0,308.0
230713120.0,326.0,312.0
230714776.0,327.0,309.0
230716440.0,328.0,284.0
230718088.0,331.0,265.0
230719748.0,329.0,380.0
230721404.0,329.0,457.0
230723060.0,320.0,442.0
230724716.0,321.0,279.0
230726372.0,319.0,225.0
230728028.0,325.0,300.0
230729684.0,325.0,322.0
230731344.0,323.0,405.0
230733000.0,319.0,337.0
230734656.0,326.0,262.0
230736312.0,330.0,282.0
230737968.0,329.0,324.0
230739624.0,327.0,321.0
230741284.0,325.0,285.0
230742936.0,323.0,334.0
230744596.0,322.0,362.0
230746252.0,321.0,353.0
230747908.0,322.0,344.0
230749564.0,323.0,372.0
230751220.0,319.0,312.0
230752876.0,332.0,297.0
230754536.0,330.0,309.0
230756188.0,330.0,286.0
230757848.0,320.0,346.0
230759504.0,317.0,359.0
230761160.0,326.0,313.0
230762816.0,326.0,363.0
230764476.0,326.0,404.0
230766128.0,325.0,340.0
230767788.0,323.0,233.0
230769444.0,323.0,240.0
230771100.0,323.0,211.0
230772764.0,323.0,322.0
230774412.0,326.0,398.0
230776068.0,327.0,528.0
230777728.0,331.0,419.0
230779384.0,320.0,326.0
230781040.0,327.0,309.0
230782696.0,326.0,303.0
230784352.0,324.0,253.0
230786008.0,323.0,291.0
230787664.0,324.0,304.0
230789320.0,324.0,317.0
230790980.0,322.0,328.0
230792636.0,321.0,323.0
230794292.0,327.0,329.0
230795948.0,330.0,341.0
230797604.0,332.0,346.0
230799260.0,331.0,295.0
230800920.0,329.0,333.0
230802572.0,323.0,417.0
230804232.0,315.0,365.0
230805888.0,324.0,275.0
230807544.0,324.0,284.0
230809200.0,325.0,307.0
230810856.0,321.0,314.0
230812512.0,323.0,345.0
230814172.0,325.0,345.0
230815828.0,330.0,311.0
230817484.0,330.0,318.0
230819140.0,329.0,293.0
230820796.0,335.0,310.0
230822452.0,318.0,353.0
230824108.0,315.0,356.0
230825764.0,322.0,338.0
230827424.0,321.0,333.0
230829084.0,324.0,386.0
230830736.0,321.0,321.0
230832392.0,317.0,264.0
230834048.0,323.0,309.0
230835708.0,324.0,358.0
230837364.0,333.0,316.0
230839020.0,333.0,342.0
230840676.0,331.0,355.0
230842332.0,326.0,318.0
230843988.0,323.0,296.0
230845648.0,321.0,299.0
230847300.0,321.0,204.0
230848960.0,321.0,327.0
230850616.0,320.0,462.0
230852272.0,333.0,446.0
230853928.0,323.0,289.0
230855584.0,336.0,255.0
230857240.0,327.0,318.0
230858900.0,325.0,315.0
230860552.0,330.0,313.0
230862212.0,323.0,307.0
230863868.0,324.0,307.0
230865524.0,321.0,218.0
230867180.0,315.0,322.0
230868836.0,315.0,443.0
230870492.0,324.0,378.0
230872152.0,330.0,376.0
230873808.0,340.0,372.0
230875464.0,328.0,299.0
230877120.0,328.0,266.0
230878776.0,322.0,300.0
230880432.0,327.0,329.0
230882092.0,325.0,232.0
230883748.0,315.0,302.0
