timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
294567852.0,330.0,328.0
294569508.0,327.0,329.0
294571164.0,327.0,326.0
294572820.0,323.0,326.0
294574476.0,323.0,327.0
294576140.0,322.0,326.0
294577788.0,321.0,326.0
294579448.0,323.0,327.0
294581104.0,324.0,328.0
294582760.0,325.0,328.0
294584416.0,327.0,329.0
294586072.0,327.0,328.0
294587728.0,328.0,328.0
294589384.0,328.0,328.0
294591040.0,325.0,327.0
294592700.0,323.0,327.0
294594356.0,322.0,327.0
294596012.0,323.0,328.0
294597668.0,320.0,326.0
294599324.0,323.0,327.0
294600980.0,323.0,327.0
294602636.0,324.0,328.0
294604292.0,326.0,328.0
294605952.0,327.0,328.0
294607608.0,328.0,328.0
294609264.0,328.0,327.0
294610920.0,326.0,327.0
294612576.0,325.0,326.0
294614232.0,324.0,326.0
294615892.0,322.0,326.0
294617548.0,321.0,327.0
294619204.0,324.0,329.0
294620860.0,324.0,326.0
294622516.0,326.0,327.0
294624172.0,328.0,328.0
294625828.0,328.0,327.0
294627488.0,330.0,328.0
294629144.0,329.0,327.0
294630800.0,326.0,327.0
294632464.0,324.0,326.0
294634112.0,324.0,327.0
294635768.0,322.0,326.0
294637428.0,321.0,327.0
294639084.0,321.0,328.0
294640740.0,324.0,327.0
294642396.0,327.0,328.0
294644052.0,329.0,328.0
294645708.0,329.0,328.0
294647364.0,331.0,329.0
294649020.0,328.0,327.0
294650680.0,326.0,327.0
294652336.0,325.0,325.0
294653992.0,325.0,327.0
294655648.0,323.0,327.0
294657304.0,321.0,326.0
294658960.0,323.0,328.0
294660616.0,323.0,328.0
294662276.0,324.0,329.0
294663932.0,326.0,330.0
294665588.0,327.0,328.0
294667244.0,328.0,327.0
294668900.0,330.0,328.0
294670556.0,328.0,328.0
294672212.0,326.0,328.0
294673868.0,325.0,326.0
294675528.0,323.0,328.0
294677184.0,323.0,326.0
294678840.0,322.0,327.0
294680496.0,323.0,327.0
294682152.0,325.0,328.0
294683808.0,326.0,327.0
294685468.0,329.0,327.0
294687124.0,329.0,327.0
294688788.0,329.0,329.0
294690436.0,327.0,328.0
294692092.0,325.0,327.0
294693748.0,324.0,328.0
294695404.0,322.0,328.0
294697064.0,322.0,327.0
294698720.0,322.0,328.0
294700376.0,323.0,327.0
294702032.0,325.0,328.0
294703688.0,327.0,329.0
294705344.0,329.0,328.0
294707000.0,330.0,328.0
294708660.0,328.0,327.0
294710312.0,327.0,327.0
294711972.0,325.0,327.0
294713628.0,323.0,327.0
294715284.0,321.0,327.0
294716940.0,322.0,326.0
294718596.0,322.0,327.0
294720256.0,323.0,327.0
294721908.0,323.0,327.0
294723568.0,326.0,327.0
294725224.0,327.0,328.0
294726880.0,328.0,329.0
294728536.0,327.0,327.0
294730196.0,327.0,327.0
294731848.0,325.0,325.0
294733508.0,325.0,327.0
294735164.0,324.0,326.0
294736820.0,322.0,327.0
294738476.0,322.0,328.0
294740132.0,322.0,328.0
294741788.0,325.0,327.0
294743448.0,327.0,328.0
294745112.0,327.0,327.0
294746760.0,329.0,328.0
294748416.0,329.0,327.0
294750072.0,328.0,327.0
294751728.0,327.0,327.0
294753384.0,325.0,326.0
294755040.0,323.0,326.0
294756700.0,322.0,329.0
294758356.0,320.0,327.0
294760012.0,323.0,328.0
294761668.0,323.0,328.0
294763324.0,326.0,328.0
294764980.0,328.0,330.0
294766640.0,328.0,328.0
294768292.0,330.0,331.0
294769952.0,329.0,327.0
294771608.0,326.0,327.0
294773264.0,324.0,327.0
294774920.0,323.0,327.0
294776576.0,323.0,327.0
294778236.0,321.0,327.0
294779888.0,324.0,328.0
294781548.0,323.0,328.0
294783204.0,326.0,329.0
294784860.0,328.0,328.0
294786516.0,329.0,331.0
294788172.0,329.0,329.0
294789828.0,327.0,327.0
294791484.0,325.0,326.0
294793144.0,325.0,327.0
294794800.0,325.0,326.0
294796456.0,323.0,326.0
294798112.0,322.0,327.0
294799768.0,322.0,327.0
294801436.0,325.0,330.0
294803084.0,326.0,328.0
294804740.0,326.0,328.0
294806396.0,329.0,327.0
294808052.0,330.0,328.0
294809708.0,328.0,328.0
294811364.0,328.0,328.0
294813024.0,325.0,328.0
294814676.0,322.0,326.0
294816336.0,323.0,327.0
294817992.0,322.0,328.0
294819648.0,323.0,328.0
294821304.0,323.0,329.0
294822960.0,325.0,329.0
294824616.0,328.0,329.0
294826276.0,328.0,328.0
294827932.0,328.0,328.0
294829588.0,329.0,328.0
294831244.0,327.0,328.0
294832900.0,326.0,328.0
294834556.0,324.0,327.0
294836212.0,323.0,328.0
294837872.0,322.0,327.0
294839528.0,323.0,328.0
294841184.0,323.0,327.0
294842840.0,324.0,328.0
294844496.0,328.0,330.0
294846152.0,329.0,328.0
294847808.0,329.0,328.0
294849468.0,329.0,328.0
294851124.0,327.0,328.0
294852780.0,326.0,327.0
294854436.0,324.0,328.0
294856092.0,323.0,327.0
294857756.0,322.0,326.0
294859408.0,323.0,327.0
294861060.0,324.0,328.0
294862720.0,324.0,328.0
294864376.0,325.0,328.0
294866032.0,329.0,330.0
294867688.0,330.0,327.0
294869344.0,329.0,328.0
294871000.0,328.0,327.0
294872656.0,324.0,328.0
294874312.0,324.0,326.0
294875972.0,323.0,326.0
294877628.0,322.0,328.0
294879284.0,322.0,326.0
294880940.0,322.0,327.0
294882596.0,323.0,328.0
294884252.0,326.0,328.0
294885908.0,327.0,329.0
294887568.0,329.0,329.0
294889224.0,329.0,328.0
294890880.0,327.0,326.0
294892536.0,324.0,326.0
294894192.0,323.0,327.0
294895848.0,324.0,328.0
294897504.0,322.0,327.0
294899164.0,323.0,328.0
294900820.0,323.0,327.0
294902476.0,325.0,328.0
294904132.0,326.0,328.0
294905788.0,327.0,329.0
294907448.0,328.0,329.0
294909100.0,328.0,328.0
294910760.0,329.0,328.0
294912416.0,326.0,327.0
294914076.0,325.0,328.0
294915728.0,323.0,326.0
294917384.0,323.0,328.0
294919044.0,321.0,326.0
294920696.0,323.0,327.0
294922356.0,325.0,327.0
294924012.0,326.0,330.0
294925668.0,326.0,328.0
294927324.0,329.0,329.0
294928980.0,329.0,328.0
294930636.0,328.0,327.0
294932292.0,327.0,327.0
294933952.0,324.0,327.0
294935608.0,322.0,326.0
294937264.0,322.0,328.0
294938920.0,322.0,327.0
294940576.0,323.0,328.0
294942232.0,324.0,328.0
294943892.0,326.0,329.0
294945544.0,327.0,327.0
294947204.0,327.0,329.0
294948860.0,328.0,328.0
294950516.0,329.0,328.0
294952172.0,327.0,327.0
294953828.0,325.0,327.0
294955484.0,324.0,328.0
294957144.0,322.0,327.0
294958800.0,322.0,326.0
294960456.0,322.0,328.0
294962112.0,325.0,329.0
294963768.0,326.0,328.0
294965424.0,327.0,329.0
294967080.0,328.0,328.0
294968740.0,330.0,328.0
294970396.0,328.0,327.0
294972052.0,328.0,326.0
294973708.0,325.0,327.0
294975364.0,323.0,327.0
294977020.0,322.0,327.0
294978680.0,321.0,326.0
294980336.0,322.0,328.0
294981992.0,325.0,327.0
294983648.0,326.0,328.0
294985304.0,327.0,329.0
294986960.0,328.0,328.0
294988616.0,328.0,329.0
294990276.0,329.0,330.0
294991928.0,327.0,327.0
294993588.0,325.0,327.0
294995244.0,324.0,326.0
294996900.0,323.0,327.0
294998556.0,322.0,326.0
295000212.0,322.0,327.0
295001868.0,324.0,328.0
295003528.0,325.0,327.0
295005184.0,325.0,327.0
295006840.0,328.0,329.0
295008496.0,328.0,328.0
295010152.0,328.0,327.0
295011808.0,327.0,328.0
295013468.0,325.0,326.0
295015120.0,324.0,325.0
295016780.0,323.0,329.0
295018436.0,323.0,329.0
295020092.0,322.0,327.0
295021748.0,323.0,328.0
295023404.0,325.0,327.0
295025060.0,326.0,327.0
295026720.0,328.0,328.0
295028376.0,330.0,328.0
295030032.0,329.0,328.0
295031688.0,327.0,327.0
295033344.0,326.0,327.0
295035000.0,325.0,326.0
295036656.0,323.0,329.0
295038312.0,322.0,328.0
295039972.0,321.0,327.0
295041628.0,323.0,329.0
295043284.0,326.0,328.0
295044940.0,327.0,328.0
295046596.0,328.0,329.0
295048252.0,329.0,328.0
295049908.0,328.0,328.0
295051568.0,327.0,326.0
295053224.0,326.0,326.0
295054880.0,324.0,329.0
295056536.0,323.0,327.0
295058192.0,322.0,326.0
295059848.0,322.0,326.0
295061516.0,323.0,327.0
295063164.0,324.0,328.0
295064820.0,326.0,327.0
295066476.0,328.0,328.0
295068132.0,329.0,328.0
295069788.0,327.0,327.0
295071444.0,328.0,327.0
295073100.0,325.0,327.0
295074760.0,324.0,329.0
295076416.0,323.0,327.0
295078072.0,322.0,327.0
295079728.0,321.0,327.0
295081384.0,323.0,328.0
295083040.0,324.0,328.0
295084700.0,325.0,328.0
295086352.0,327.0,327.0
295088012.0,330.0,328.0
295089668.0,328.0,328.0
295091324.0,329.0,327.0
295092980.0,325.0,327.0
295094636.0,324.0,327.0
295096296.0,321.0,327.0
295097952.0,323.0,327.0
295099604.0,322.0,327.0
295101264.0,323.0,328.0
295102920.0,324.0,328.0
295104576.0,325.0,329.0
295106232.0,326.0,329.0
295107892.0,328.0,329.0
295109548.0,327.0,328.0
295111204.0,328.0,327.0
295112860.0,327.0,329.0
295114516.0,325.0,326.0
295116172.0,324.0,326.0
295117836.0,324.0,327.0
295119488.0,322.0,327.0
295121140.0,322.0,327.0
295122800.0,325.0,329.0
295124456.0,325.0,328.0
295126112.0,327.0,328.0
295127768.0,330.0,329.0
295129424.0,330.0,327.0
295131080.0,328.0,329.0
295132740.0,326.0,327.0
295134396.0,323.0,326.0
295136052.0,323.0,326.0
295137708.0,323.0,327.0
295139364.0,323.0,327.0
295141020.0,322.0,328.0
295142680.0,324.0,329.0
295144336.0,324.0,328.0
295145992.0,326.0,329.0
295147648.0,328.0,328.0
295149304.0,329.0,329.0
295150960.0,329.0,327.0
295152616.0,326.0,328.0
295154272.0,325.0,327.0
295155932.0,323.0,327.0
295157588.0,322.0,327.0
295159244.0,321.0,328.0
295160900.0,322.0,327.0
295162556.0,325.0,327.0
295164212.0,326.0,329.0
295165868.0,326.0,329.0
295167528.0,330.0,329.0
295169184.0,328.0,329.0
295170840.0,329.0,327.0
295172496.0,327.0,327.0
295174160.0,324.0,326.0
295175808.0,324.0,327.0
295177464.0,323.0,327.0
295179120.0,323.0,326.0
295180776.0,323.0,327.0
295182436.0,324.0,330.0
295184092.0,325.0,328.0
295185748.0,326.0,327.0
295187404.0,328.0,329.0
295189060.0,328.0,328.0
295190720.0,329.0,328.0
295192372.0,327.0,327.0
295194032.0,324.0,326.0
295195688.0,323.0,326.0
295197344.0,322.0,327.0
295199000.0,321.0,327.0
295200656.0,322.0,327.0
295202312.0,324.0,328.0
295203968.0,325.0,328.0
295205628.0,327.0,329.0
295207284.0,329.0,328.0
295208940.0,330.0,329.0
295210596.0,328.0,329.0
295212252.0,327.0,327.0
295213908.0,326.0,327.0
295215568.0,324.0,328.0
295217224.0,322.0,327.0
295218880.0,323.0,327.0
295220536.0,322.0,327.0
295222192.0,323.0,330.0
295223848.0,325.0,328.0
295225504.0,327.0,329.0
295227164.0,329.0,328.0
295228820.0,329.0,330.0
295230484.0,329.0,329.0
295232132.0,328.0,328.0
295233788.0,327.0,329.0
295235444.0,324.0,326.0
295237104.0,323.0,326.0
295238760.0,323.0,327.0
295240416.0,321.0,327.0
295242072.0,322.0,327.0
295243728.0,324.0,328.0
295245384.0,326.0,328.0
295247040.0,329.0,328.0
295248696.0,329.0,328.0
295250356.0,328.0,327.0
295252012.0,327.0,327.0
295253668.0,325.0,329.0
295255324.0,324.0,327.0
295256980.0,322.0,326.0
295258636.0,322.0,326.0
295260292.0,322.0,327.0
295261952.0,323.0,328.0
295263604.0,325.0,329.0
295265264.0,325.0,328.0
295266920.0,329.0,329.0
295268576.0,330.0,329.0
295270232.0,329.0,328.0
295271888.0,327.0,327.0
295273544.0,327.0,328.0
295275204.0,325.0,327.0
295276860.0,323.0,327.0
295278516.0,322.0,326.0
295280172.0,321.0,327.0
295281828.0,322.0,327.0
295283484.0,324.0,328.0
295285144.0,327.0,329.0
295286808.0,328.0,329.0
295288456.0,329.0,329.0
295290112.0,328.0,328.0
295291768.0,327.0,327.0
295293424.0,327.0,328.0
295295080.0,324.0,327.0
295296736.0,322.0,327.0
295298392.0,321.0,327.0
295300052.0,322.0,327.0
295301708.0,323.0,328.0
295303364.0,325.0,328.0
295305020.0,326.0,327.0
295306676.0,328.0,328.0
295308332.0,327.0,328.0
295309988.0,328.0,328.0
295311648.0,327.0,328.0
295313304.0,327.0,327.0
295314960.0,324.0,327.0
295316616.0,323.0,326.0
295318272.0,323.0,327.0
295319928.0,323.0,328.0
295321584.0,323.0,327.0
295323240.0,324.0,328.0
295324900.0,327.0,329.0
295326556.0,329.0,328.0
295328212.0,329.0,328.0
295329868.0,328.0,328.0
295331524.0,327.0,329.0
295333184.0,327.0,328.0
295334840.0,325.0,328.0
295336496.0,323.0,327.0
295338152.0,322.0,327.0
295339808.0,322.0,327.0
295341464.0,323.0,328.0
295343128.0,324.0,327.0
295344780.0,326.0,328.0
295346436.0,326.0,328.0
295348092.0,329.0,328.0
295349748.0,328.0,328.0
295351404.0,329.0,328.0
295353060.0,327.0,327.0
295354716.0,326.0,327.0
295356372.0,324.0,327.0
295358032.0,322.0,326.0
295359688.0,323.0,329.0
295361344.0,323.0,328.0
295363000.0,324.0,328.0
295364656.0,326.0,330.0
295366312.0,327.0,329.0
295367972.0,329.0,330.0
295369624.0,329.0,330.0
295371284.0,329.0,328.0
295372940.0,327.0,328.0
295374596.0,325.0,327.0
295376252.0,323.0,326.0
295377908.0,322.0,326.0
295379568.0,322.0,327.0
295381224.0,322.0,327.0
295382880.0,324.0,328.0
295384536.0,326.0,329.0
295386192.0,325.0,327.0
295387848.0,328.0,328.0
295389504.0,329.0,328.0
295391164.0,328.0,327.0
295392820.0,325.0,327.0
295394476.0,326.0,329.0
295396132.0,324.0,327.0
295397788.0,322.0,326.0
295399452.0,322.0,328.0
295401100.0,322.0,329.0
295402756.0,324.0,329.0
295404416.0,325.0,328.0
295406072.0,327.0,329.0
295407728.0,328.0,330.0
295409384.0,328.0,328.0
295411040.0,329.0,329.0
295412696.0,328.0,328.0
295414352.0,326.0,327.0
295416012.0,325.0,328.0
295417668.0,324.0,327.0
295419324.0,322.0,327.0
295420980.0,322.0,327.0
295422636.0,324.0,327.0
295424292.0,324.0,328.0
295425948.0,328.0,328.0
295427604.0,329.0,328.0
295429264.0,328.0,328.0
295430920.0,327.0,328.0
295432576.0,328.0,327.0
295434232.0,325.0,328.0
295435888.0,324.0,327.0
295437548.0,323.0,326.0
295439200.0,322.0,328.0
295440860.0,321.0,327.0
295442516.0,323.0,327.0
295444172.0,325.0,329.0
295445828.0,327.0,330.0
295447484.0,327.0,327.0
295449140.0,327.0,326.0
295450796.0,327.0,325.0
295452456.0,326.0,325.0
295454112.0,324.0,325.0
295455772.0,323.0,327.0
295457424.0,323.0,327.0
295459080.0,322.0,327.0
295460736.0,322.0,329.0
295462392.0,322.0,327.0
295464052.0,324.0,328.0
295465708.0,326.0,329.0
295467364.0,325.0,328.0
295469020.0,329.0,327.0
295470676.0,330.0,328.0
295472332.0,327.0,328.0
295473992.0,326.0,327.0
295475648.0,324.0,326.0
295477304.0,323.0,325.0
295478960.0,321.0,326.0
295480616.0,322.0,328.0
295482272.0,322.0,328.0
295483928.0,323.0,328.0
295485588.0,326.0,328.0
295487244.0,328.0,331.0
295488900.0,330.0,330.0
295490556.0,328.0,327.0
295492212.0,328.0,327.0
295493868.0,328.0,327.0
295495524.0,326.0,327.0
295497180.0,323.0,326.0
295498840.0,322.0,328.0
295500496.0,322.0,327.0
295502152.0,324.0,329.0
295503808.0,324.0,330.0
295505464.0,326.0,328.0
295507120.0,328.0,329.0
295508780.0,328.0,328.0
295510436.0,329.0,328.0
295512092.0,327.0,327.0
295513748.0,326.0,327.0
295515404.0,326.0,328.0
295517060.0,323.0,327.0
295518716.0,323.0,326.0
295520376.0,322.0,326.0
295522028.0,323.0,330.0
295523688.0,322.0,327.0
295525344.0,325.0,327.0
295527000.0,328.0,327.0
295528656.0,328.0,327.0
295530312.0,327.0,327.0
295531968.0,327.0,326.0
295533628.0,326.0,325.0
295535280.0,325.0,327.0
295536940.0,324.0,326.0
295538596.0,323.0,326.0
295540252.0,322.0,328.0
295541908.0,323.0,327.0
295543564.0,323.0,329.0
295545224.0,325.0,328.0
295546880.0,326.0,328.0
295548536.0,329.0,328.0
295550192.0,328.0,328.0
295551848.0,328.0,329.0
295553504.0,326.0,327.0
295555160.0,325.0,328.0
295556820.0,324.0,326.0
295558476.0,322.0,326.0
295560132.0,321.0,327.0
295561788.0,323.0,327.0
295563444.0,325.0,329.0
295565100.0,326.0,328.0
295566756.0,328.0,328.0
295568416.0,328.0,330.0
295570072.0,329.0,330.0
295571728.0,329.0,327.0
295573384.0,326.0,327.0
295575040.0,324.0,327.0
295576696.0,322.0,325.0
295578356.0,320.0,327.0
295580008.0,322.0,326.0
295581668.0,323.0,327.0
295583324.0,324.0,328.0
295584980.0,325.0,328.0
295586636.0,326.0,329.0
295588292.0,328.0,327.0
295589948.0,328.0,328.0
295591604.0,328.0,327.0
295593264.0,327.0,328.0
295594920.0,326.0,326.0
295596576.0,323.0,328.0
295598232.0,322.0,328.0
295599888.0,322.0,327.0
295601544.0,323.0,329.0
295603208.0,323.0,329.0
295604860.0,325.0,328.0
295606516.0,328.0,329.0
295608172.0,328.0,330.0
295609828.0,328.0,327.0
295611484.0,329.0,327.0
295613140.0,328.0,327.0
295614800.0,326.0,327.0
295616456.0,324.0,326.0
295618112.0,321.0,328.0
295619768.0,322.0,327.0
295621424.0,322.0,328.0
295623080.0,324.0,328.0
295624736.0,326.0,329.0
295626392.0,327.0,329.0
295628048.0,328.0,327.0
295629708.0,327.0,327.0
295631364.0,327.0,327.0
295633020.0,328.0,326.0
295634676.0,323.0,325.0
295636332.0,322.0,325.0
295637992.0,320.0,325.0
295639644.0,322.0,326.0
295641304.0,321.0,328.0
295642960.0,323.0,328.0
295644616.0,325.0,329.0
295646272.0,326.0,328.0
295647928.0,327.0,328.0
295649584.0,328.0,327.0
295651244.0,327.0,327.0
295652900.0,326.0,325.0
295654556.0,323.0,325.0
295656212.0,325.0,328.0
295657868.0,323.0,327.0
295659532.0,323.0,327.0
295661184.0,321.0,327.0
295662840.0,323.0,328.0
295664492.0,324.0,328.0
295666152.0,327.0,330.0
295667808.0,327.0,329.0
295669464.0,329.0,330.0
295671120.0,330.0,328.0
295672780.0,327.0,327.0
295674436.0,326.0,327.0
295676092.0,325.0,326.0
295677748.0,323.0,326.0
295679404.0,321.0,325.0
295681060.0,321.0,327.0
295682716.0,323.0,328.0
295684372.0,325.0,328.0
295686032.0,325.0,329.0
295687688.0,328.0,328.0
295689344.0,327.0,328.0
295691000.0,330.0,327.0
295692656.0,327.0,327.0
295694312.0,328.0,328.0
295695968.0,324.0,329.0
295697624.0,324.0,328.0
295699284.0,322.0,326.0
295700940.0,322.0,327.0
295702596.0,322.0,326.0
295704252.0,324.0,328.0
295705908.0,326.0,328.0
295707564.0,326.0,329.0
295709224.0,328.0,327.0
295710880.0,328.0,329.0
295712536.0,327.0,327.0
295714192.0,326.0,328.0
295715856.0,326.0,327.0
295717504.0,325.0,326.0
295719160.0,324.0,327.0
295720816.0,321.0,327.0
295722472.0,323.0,326.0
295724132.0,322.0,328.0
295725788.0,325.0,328.0
295727444.0,326.0,328.0
295729100.0,329.0,329.0
295730756.0,329.0,329.0
295732412.0,327.0,327.0
295734072.0,328.0,328.0
295735728.0,325.0,326.0
295737384.0,323.0,327.0
295739040.0,322.0,326.0
295740696.0,322.0,327.0
295742352.0,322.0,327.0
295744012.0,321.0,328.0
295745664.0,324.0,327.0
295747324.0,328.0,328.0
295748980.0,328.0,328.0
295750636.0,328.0,329.0
295752292.0,329.0,328.0
295753948.0,327.0,327.0
295755604.0,325.0,327.0
295757260.0,324.0,327.0
295758920.0,323.0,329.0
295760576.0,322.0,327.0
295762232.0,323.0,328.0
295763888.0,324.0,327.0
295765544.0,326.0,329.0
295767200.0,328.0,328.0
295768860.0,327.0,328.0
295770516.0,330.0,328.0
295772180.0,329.0,330.0
295773828.0,327.0,327.0
295775484.0,326.0,326.0
295777140.0,323.0,327.0
295778796.0,322.0,328.0
295780456.0,323.0,327.0
295782112.0,321.0,326.0
295783768.0,322.0,327.0
295785424.0,325.0,328.0
295787080.0,326.0,327.0
295788736.0,327.0,328.0
295790392.0,328.0,328.0
295792048.0,329.0,329.0
295793708.0,329.0,327.0
295795364.0,326.0,327.0
295797020.0,325.0,327.0
295798676.0,323.0,327.0
295800332.0,322.0,328.0
295801988.0,323.0,327.0
295803644.0,323.0,328.0
295805304.0,325.0,327.0
295806960.0,326.0,328.0
295808616.0,328.0,329.0
295810272.0,328.0,327.0
295811928.0,327.0,326.0
295813584.0,328.0,328.0
295815240.0,326.0,329.0
295816900.0,325.0,326.0
295818556.0,323.0,328.0
295820212.0,319.0,327.0
295821868.0,322.0,326.0
295823524.0,322.0,327.0
295825180.0,324.0,328.0
295826836.0,325.0,329.0
295828500.0,328.0,328.0
295830152.0,328.0,327.0
295831808.0,328.0,327.0
295833464.0,327.0,329.0
295835120.0,327.0,327.0
295836776.0,325.0,327.0
295838432.0,325.0,327.0
295840092.0,322.0,327.0
295841748.0,323.0,327.0
295843404.0,323.0,328.0
295845060.0,323.0,328.0
295846716.0,324.0,327.0
295848372.0,328.0,329.0
295850032.0,329.0,330.0
295851684.0,330.0,327.0
295853344.0,327.0,328.0
295855000.0,327.0,327.0
295856656.0,325.0,327.0
295858312.0,323.0,327.0
295859968.0,322.0,328.0
295861624.0,322.0,327.0
295863284.0,323.0,327.0
295864940.0,324.0,328.0
295866596.0,326.0,329.0
295868252.0,327.0,328.0
295869908.0,327.0,328.0
295871564.0,327.0,328.0
295873220.0,329.0,327.0
295874880.0,325.0,325.0
295876532.0,323.0,325.0
295878192.0,322.0,326.0
295879848.0,322.0,325.0
295881504.0,322.0,328.0
295883160.0,323.0,327.0
295884824.0,324.0,329.0
295886476.0,325.0,329.0
295888132.0,325.0,328.0
295889788.0,328.0,328.0
295891444.0,329.0,326.0
295893100.0,327.0,327.0
295894756.0,325.0,327.0
295896416.0,323.0,326.0
295898068.0,322.0,327.0
295899728.0,320.0,326.0
295901384.0,322.0,326.0
295903040.0,323.0,328.0
295904696.0,324.0,327.0
295906352.0,325.0,328.0
295908008.0,327.0,327.0
295909664.0,328.0,329.0
295911324.0,327.0,328.0
295912980.0,327.0,328.0
295914636.0,327.0,327.0
295916292.0,326.0,327.0
295917948.0,323.0,327.0
295919604.0,322.0,327.0
295921260.0,322.0,326.0
295922916.0,320.0,326.0
295924576.0,321.0,327.0
295926232.0,326.0,329.0
295927888.0,327.0,329.0
295929544.0,329.0,329.0
295931200.0,328.0,328.0
295932856.0,328.0,328.0
295934516.0,328.0,327.0
295936172.0,327.0,327.0
295937828.0,323.0,326.0
295939484.0,321.0,326.0
295941148.0,320.0,326.0
295942796.0,323.0,328.0
295944452.0,322.0,328.0
295946112.0,324.0,327.0
295947768.0,326.0,329.0
295949424.0,328.0,329.0
295951080.0,328.0,328.0
295952736.0,329.0,327.0
295954392.0,327.0,326.0
295956052.0,328.0,327.0
295957708.0,326.0,328.0
295959364.0,322.0,325.0
295961020.0,322.0,327.0
295962676.0,322.0,326.0
295964332.0,324.0,327.0
295965988.0,323.0,328.0
295967644.0,326.0,328.0
295969304.0,329.0,329.0
295970960.0,329.0,328.0
295972616.0,329.0,328.0
295974272.0,327.0,327.0
295975928.0,324.0,326.0
295977584.0,325.0,329.0
295979240.0,323.0,326.0
295980900.0,323.0,327.0
295982556.0,322.0,327.0
295984212.0,324.0,329.0
295985868.0,324.0,328.0
295987524.0,327.0,328.0
295989180.0,327.0,328.0
295990836.0,329.0,327.0
295992492.0,328.0,328.0
295994152.0,328.0,326.0
295995808.0,327.0,328.0
295997468.0,325.0,328.0
295999120.0,324.0,327.0
296000776.0,322.0,327.0
296002432.0,322.0,328.0
296004088.0,323.0,328.0
296005748.0,323.0,328.0
296007404.0,326.0,327.0
296009060.0,327.0,329.0
296010716.0,328.0,328.0
296012372.0,329.0,327.0
296014028.0,327.0,328.0
296015684.0,326.0,326.0
296017340.0,325.0,327.0
296019000.0,323.0,326.0
296020656.0,321.0,326.0
296022312.0,323.0,327.0
296023968.0,323.0,328.0
296025624.0,324.0,328.0
296027280.0,325.0,329.0
296028940.0,326.0,328.0
296030596.0,329.0,327.0
296032252.0,327.0,327.0
296033908.0,328.0,328.0
296035564.0,326.0,327.0
296037220.0,324.0,325.0
296038876.0,324.0,327.0
296040532.0,322.0,328.0
296042192.0,322.0,327.0
296043848.0,323.0,329.0
296045504.0,323.0,328.0
296047160.0,327.0,327.0
296048816.0,328.0,329.0
296050472.0,328.0,329.0
296052132.0,330.0,328.0
296053788.0,330.0,328.0
296055444.0,327.0,328.0
296057100.0,324.0,328.0
296058756.0,324.0,326.0
296060412.0,322.0,329.0
296062068.0,322.0,327.0
296063728.0,322.0,328.0
296065384.0,323.0,328.0
296067040.0,325.0,328.0
296068696.0,329.0,329.0
296070352.0,328.0,329.0
296072008.0,329.0,327.0
296073668.0,327.0,326.0
296075320.0,327.0,328.0
296076980.0,326.0,326.0
296078636.0,324.0,328.0
296080292.0,322.0,327.0
296081948.0,320.0,328.0
296083604.0,323.0,327.0
296085260.0,322.0,328.0
296086920.0,324.0,327.0
296088576.0,327.0,329.0
296090232.0,327.0,329.0
296091888.0,329.0,327.0
296093544.0,328.0,327.0
296095200.0,328.0,327.0
296096856.0,325.0,326.0
296098516.0,325.0,326.0
296100168.0,323.0,326.0
296101828.0,320.0,326.0
296103484.0,323.0,328.0
296105140.0,323.0,328.0
296106796.0,324.0,329.0
296108452.0,326.0,328.0
296110108.0,328.0,330.0
296111768.0,329.0,329.0
296113424.0,331.0,327.0
296115080.0,328.0,327.0
296116736.0,326.0,327.0
296118392.0,325.0,326.0
296120048.0,322.0,326.0
296121704.0,322.0,326.0
296123360.0,322.0,326.0
296125020.0,323.0,329.0
296126676.0,324.0,328.0
296128332.0,325.0,328.0
296129988.0,328.0,327.0
296131644.0,329.0,328.0
296133304.0,327.0,326.0
296134956.0,326.0,327.0
296136616.0,324.0,326.0
296138272.0,324.0,327.0
296139928.0,322.0,328.0
296141584.0,321.0,327.0
296143240.0,321.0,328.0
296144904.0,323.0,328.0
296146556.0,325.0,327.0
296148212.0,327.0,328.0
296149868.0,328.0,328.0
296151524.0,328.0,328.0
296153180.0,326.0,326.0
296154836.0,327.0,328.0
296156496.0,327.0,327.0
296158148.0,323.0,327.0
296159804.0,323.0,326.0
296161464.0,323.0,326.0
296163120.0,320.0,327.0
296164776.0,322.0,328.0
296166432.0,326.0,329.0
296168088.0,326.0,330.0
296169744.0,328.0,329.0
296171404.0,327.0,328.0
296173060.0,328.0,327.0
296174716.0,329.0,328.0
296176372.0,327.0,327.0
296178028.0,324.0,327.0
296179684.0,324.0,328.0
296181344.0,322.0,326.0
296183000.0,322.0,326.0
296184656.0,323.0,330.0
296186312.0,323.0,328.0
296187968.0,327.0,328.0
296189624.0,326.0,329.0
296191280.0,329.0,328.0
296192940.0,329.0,329.0
296194596.0,327.0,326.0
296196252.0,326.0,328.0
296197908.0,323.0,326.0
296199564.0,323.0,326.0
296201228.0,322.0,325.0
296202876.0,322.0,327.0
296204536.0,323.0,327.0
296206192.0,324.0,327.0
296207848.0,326.0,328.0
296209504.0,327.0,328.0
296211160.0,328.0,329.0
296212816.0,328.0,327.0
296214472.0,326.0,327.0
296216132.0,328.0,327.0
296217788.0,324.0,326.0
